PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
57,2022-01-22,12:31:24.45,1,1,"Deliyannis, Harry",1000115586,Right,POM_COL1,"Jakobs, Nate",1000115601,Left,POM_COL1,Undefined,2,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.67184,-0.894255,-1.558677,2023.384392,234.061085,1:45,5.97081,0.96562,4.83586,-25.7795,13.61989,17.14095,2.97536,0.91775,78.75084,-5.614247,1.458667,0.451769,89.36117,3.12716,-5.668827,1215.066594,,,,82.54943,,-8.944886,0.664186,-8.93304,7.30477,-0.8271,50,5.86061,2.61641,-124.33358,-2.89777,-14.05892,23.66932,-20.67772,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,44b92920-7bc2-11ec-a125-75b61e234a41,83.43301,3.71303,,6.92099,,,,2.11269,3.01921,-0.90341,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,20:31:24.45,2022-01-22T12:31:24.4542094-08:00,2022-01-22T20:31:24.4542094Z,GroundBall,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,d3885503-07f7-4bbf-b3f9-2f4605b2082b,55.6644,-125.40727,11.83466,5.97079,-1.95978,-10.33886,-0.96025,3.25415,-7.02946,,2.13784,129.71801,-15.35296,,,,,,,3.03959,6.73672,-17.07666,,,,,,,-0.87758,-13.45431,-6.90307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
25,2022-01-22,12:13:38.67,6,4,"Hilton, Jake",1000115590,Left,POM_COL1,"Nishi, Ryan",1000115618,Right,POM_COL1,Undefined,1,Top,2,1,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,71.42506,3.085911,0.253022,2029.596453,328.815153,5:00,5.05237,-1.28839,5.53422,-67.21004,-10.75225,7.72465,2.33882,-0.40816,64.73531,-9.195682,1.631582,0.540796,88.60524,14.451238,-14.945846,936.163758,105.92296,18.46437,-29.66963,222.47988,,-17.028681,2.194408,-3.82886,-5.92969,1.26105,50,5.27541,-0.7316,-103.50165,3.50341,-4.07849,20.18049,-38.49037,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,c97e4b70-7bbf-11ec-a125-75b61e234a41,69.69809,18.53787,,6.68975,,,,2.49165,2.56226,0.41557,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,20:13:38.67,2022-01-22T12:13:38.6730000-08:00,2022-01-22T20:13:38.6730000Z,LineDrive,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,1485c0a1-ef24-4007-8f80-1307676a5f7f,54.96665,-104.46554,10.09025,5.06416,5.34185,-19.24518,1.29134,-0.53679,-2.03925,122.867127,2.4917,121.58173,-15.04868,2.12371,-0.15613,-0.26804,0.19856,-0.06568,0.00864,2.56223,32.43284,-17.73144,1.54482,-0.4358,0.25485,-0.13059,0.04003,-0.00514,0.41556,-32.45428,0.2946,0.7358,-0.3324,0.18817,-0.0923,0.02763,-0.00349,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
37,2022-01-22,12:19:28.17,3,1,"Deliyannis, Harry",1000115586,Right,POM_COL1,"Nishimura, Matthew",1000115650,Right,POM_COL1,Undefined,1,Bottom,2,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.55503,-1.905426,-2.215783,2062.334989,230.118189,1:45,6.10474,0.91006,4.87637,-24.11907,14.56528,15.64875,2.2899,0.11651,78.5528,-6.381742,0.54026,0.44765,88.08045,44.184325,-23.721453,,,,,,,,,-8.51894,8.24323,-0.70648,50,5.89786,4.17032,-126.58718,-5.09178,-13.53807,30.80828,-19.07411,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,99ca44f0-7bc0-11ec-a125-75b61e234a41,84.2006,49.86983,,9.00223,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,20:19:28.17,2022-01-22T12:19:28.1750670-08:00,2022-01-22T20:19:28.1750670Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,a9686e48-d1af-4ce1-86b9-74b4318165f2,55.62031,-127.94772,15.40414,6.10412,-4.24944,-9.53706,-0.90385,4.76818,-6.76904,,3.22792,84.81152,-11.10047,2.37906,-0.40185,0.04832,0.00226,-0.00589,0.00234,7.63789,90.03755,-24.132,1.70991,0.06951,-0.13794,0.05902,-0.01783,0.0032,10.72908,-37.26753,23.81588,-7.84635,2.15658,-0.5565,0.13984,-0.0308,0.0042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
21,2022-01-22,12:12:01.65,5,5,"Hilton, Jake",1000115590,Left,POM_COL1,"Bedrosian, David",1000115604,Left,POM_COL1,Undefined,1,Top,1,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,FieldersChoice,1,1,,71.81257,3.334929,0.65745,1945.111095,320.482478,4:45,4.94798,-1.21658,5.73508,-63.4694,-8.23792,8.36107,2.76811,0.09242,65.22709,-8.314102,2.153899,0.53489,88.07219,5.202793,5.632781,1326.877279,,,,85.71477,,6.037148,0.7072,-4.07225,-4.79965,1.15646,50,5.18666,-1.48282,-104.10262,4.16974,-4.40698,19.73403,-37.36822,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,8fa92640-7bbf-11ec-a125-75b61e234a41,70.46759,4.36846,,6.58549,,,,2.07663,2.9215,-0.06004,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,20:12:01.65,2022-01-22T12:12:01.6530000-08:00,2022-01-22T20:12:01.6530000Z,GroundBall,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,5baff617-4b25-4c39-b74b-220e5d794b2a,54.76596,-105.00219,9.86701,4.95776,5.87315,-18.68411,1.21948,-1.28193,-2.20349,343.344478,2.10088,127.55475,-14.17763,,,,,,,2.96343,10.91092,-21.43151,,,,,,,-0.0643,12.70856,0.19115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
63,2022-01-22,12:33:15.97,2,6,"Deliyannis, Harry",1000115586,Right,POM_COL1,"Bellini, Zachary",1000115657,Right,POM_COL1,Undefined,2,Bottom,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.21531,-0.390246,-2.200449,2065.383834,220.524178,1:15,5.94417,0.83758,4.72428,-19.87544,19.50529,15.56938,3.91732,0.04609,78.46033,-4.093766,0.531794,0.451662,88.00484,51.224789,-41.425906,,,,,,,,,-8.2941,10.06386,-0.63026,50,5.88812,4.07945,-124.93711,-1.54759,-13.08514,25.61131,-16.29686,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,8730b1b0-7bc2-11ec-a125-75b61e234a41,83.45284,120.54458,,7.75498,,,,1.70179,3.93767,-0.04348,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,20:33:15.97,2022-01-22T12:33:15.9753358-08:00,2022-01-22T20:33:15.9753358Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,62e1f421-4979-4ef6-a1ff-faca06196cc5,55.77401,-126.11519,12.80566,5.94207,-0.79796,-8.14843,-0.83175,4.68135,-6.54257,,1.70179,60.6107,-21.97546,7.16257,-1.88408,0.44384,-0.086,0.01048,-0.00048,3.93767,100.62698,-23.09117,1.58861,0.07541,-0.12109,0.04365,-0.00957,0.00106,-0.04348,-53.48422,5.81713,-1.30605,0.22817,-0.02888,-0.00036,0.00146,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
102,2022-01-22,12:56:48.03,1,4,"Hilton, Jake",1000115590,Left,POM_COL1,"Legg, Jimmy",1000115608,Right,POM_COL1,Undefined,4,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,85.79884,-0.579947,2.177005,1898.508401,141.481884,10:45,5.18742,-1.28992,6.10887,-22.82832,14.92564,-10.89945,2.74839,-0.18419,78.19481,-4.896398,0.213976,0.442235,87.78956,24.37501,5.200036,3085.653522,109.04315,44.08929,14.475,324.02061,,11.519831,4.181705,6.28748,8.24674,1.12852,50,5.13092,-4.31176,-124.59236,-1.92914,9.84412,25.95744,-19.26239,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,d0dbc400-7bc5-11ec-a125-75b61e234a41,85.23179,54.77056,,7.60403,,,,1.63034,2.87463,0.17235,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,20:56:48.03,2022-01-22T12:56:48.0382606-08:00,2022-01-22T20:56:48.0382606Z,LineDrive,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,8ca394ff-4a00-4d20-98df-93b8880d71d0,54.38972,-125.50358,12.97872,5.18677,-1.25295,-9.63119,1.28595,-4.65733,4.92206,205.499297,1.63045,116.79912,-19.91845,4.53679,-0.98367,0.23203,-0.05319,0.00815,-0.00053,2.87513,53.11952,-13.90155,-0.21203,0.4736,-0.26597,0.0844,-0.01341,0.00083,0.17198,10.63705,3.45975,-1.21611,0.30469,-0.06374,0.01158,-0.0015,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
74,2022-01-22,12:39:25.57,2,4,"Hilton, Jake",1000115590,Left,POM_COL1,"Kim, Isaac",1000115624,Right,POM_COL1,Undefined,3,Top,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.44922,-0.596086,1.536707,2055.049036,138.271759,10:30,5.12551,-1.14577,5.84876,-23.73643,13.93544,-11.29658,2.59335,-0.65885,78.53581,-5.060849,-0.489204,0.441754,87.72355,31.526736,35.942487,5143.508057,82.38532,62.16065,72.88774,299.90657,,50.81713,4.917318,6.23638,7.67591,1.0275,50,5.06326,-2.89947,-125.47093,-2.04638,9.86973,27.10184,-20.0261,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,637c6a60-7bc3-11ec-a125-75b61e234a41,85.32459,76.80825,,7.91342,,,,-0.02164,3.2695,0.42148,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,20:39:25.57,2022-01-22T12:39:25.5727758-08:00,2022-01-22T20:39:25.5727758Z,FlyBall,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,64db8a37-f04f-431d-b29b-e24a0212c42b,54.64855,-126.47103,13.55092,5.12514,-1.30739,-10.01305,1.14121,-3.26367,4.93486,,-0.01802,88.71527,-23.66154,5.71098,-1.03145,0.11267,-0.00841,0.00113,-0.0001,3.26839,67.29256,-16.62169,0.38091,0.22384,-0.13084,0.04083,-0.00617,0.00035,0.42329,64.33605,-4.88438,-0.25887,0.44593,-0.1709,0.0356,-0.00375,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2022-01-22,12:02:39.83,1,3,"Hilton, Jake",1000115590,Left,POM_COL1,"Lo, Kevin",1000115609,Left,POM_COL1,Undefined,1,Top,0,1,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,70.57986,2.310633,0.438452,2061.680999,314.814333,4:30,5.11023,-0.89587,5.64153,-65.02027,-7.6076,9.67512,1.84858,0.31941,64.23307,-9.590877,2.169375,0.54535,87.5499,11.187006,-13.677528,2545.357144,105.24375,12.63785,-31.99568,197.27374,,-19.483412,1.889942,-4.77303,-4.0567,0.85227,50,5.26502,-1.11873,-102.36312,2.18647,-4.98319,19.42196,-36.40938,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,40cd1eb0-7bbe-11ec-a125-75b61e234a41,69.11607,12.69742,,6.34679,,,,1.15273,1.78616,-0.33337,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,20:02:39.83,2022-01-22T12:02:39.8377102-08:00,2022-01-22T20:02:39.8377102Z,LineDrive,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,25fd70b0-e1e4-4a16-b800-9a1241f6321e,54.85878,-103.28089,9.71098,5.12105,3.90697,-18.20469,0.89957,-0.88326,-2.49159,120.187674,1.15273,122.39433,-17.63846,3.38389,-0.66988,0.12312,-0.02179,0.00321,-0.00025,1.78616,24.9123,-14.7269,0.62325,-0.04765,0.00311,0.00182,-0.00029,1E-05,-0.33337,-29.78561,-4.21896,1.35749,-0.37177,0.08636,-0.01757,0.00266,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
117,2022-01-22,13:06:00.07,2,6,"Deliyannis, Harry",1000115586,Right,POM_COL1,"Nishimura, Matthew",1000115650,Right,POM_COL1,Undefined,4,Bottom,0,1,2,ChangeUp,Slider,InPlay,Undefined,GroundBall,Out,1,0,,81.03185,-0.911933,-1.485151,2262.53023,215.753868,1:15,5.93054,1.00614,5.23511,-34.90199,9.04863,5.43544,2.16452,0.06282,73.80331,-7.318141,-0.52066,0.477149,86.19793,-17.568674,-34.782644,,,,,9.3829,,-25.592595,0.059613,-3.17642,5.22319,-0.87374,50,5.82086,2.82165,-117.47237,-3.06573,-4.40269,23.9369,-24.93444,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,19e502f0-7bc7-11ec-a125-75b61e234a41,78.99513,2.27959,,7.22855,,,,2.54895,2.27959,0.05412,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:06:00.07,2022-01-22T13:06:00.0779918-08:00,2022-01-22T21:06:00.0779918Z,GroundBall,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,df5b48df-5dda-41f1-8517-96df7f9714c5,55.2623,-118.5398,11.96845,5.93278,-1.95381,-12.46722,-1.00395,3.01799,-2.20135,180,2.54698,99.19646,,,,,,,,2.28035,-38.23992,,,,,,,,0.05549,-68.89878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
68,2022-01-22,12:34:53.10,3,4,"Deliyannis, Harry",1000115586,Right,POM_COL1,"Hagen, Jackson",1000115602,Right,POM_COL1,Undefined,2,Bottom,2,1,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,73.0233,1.582471,-1.913707,2764.666662,34.618737,7:15,6.05257,3.03669,5.04495,-66.00657,-11.71245,-9.25945,2.04592,0.45927,67.31488,-10.285475,-3.551885,0.530332,85.87815,26.493156,-28.079317,1450.437626,96.3793,43.63023,-53.01781,311.46273,,-32.092124,3.831521,4.075,-5.88989,-2.84633,50,6.14998,3.88658,-105.94422,0.70853,4.60853,18.93844,-38.83507,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,c11e19d0-7bc2-11ec-a125-75b61e234a41,71.07328,51.11759,,5.70841,,,,2.52178,2.36607,-0.47708,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,20:34:53.10,2022-01-22T12:34:53.1094158-08:00,2022-01-22T20:34:53.1094158Z,LineDrive,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,5076fc35-8ea6-4b66-9308-33c047162bd5,55.4581,-106.91545,9.46922,6.06258,2.70013,-19.41753,-3.03959,3.65024,2.30427,,2.52157,99.46798,-14.70163,3.19442,-0.81891,0.26253,-0.07727,0.01375,-0.00099,2.36666,56.16801,-17.67806,0.84212,0.18131,-0.19765,0.07494,-0.01309,0.00087,-0.47709,-53.06029,5.68002,-1.67208,0.43877,-0.10422,0.02216,-0.00324,0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
155,2022-01-22,13:26:08.11,5,6,"Williams, Joe",1000115635,Right,POM_COL1,"Ng, JC",1000115591,Left,POM_COL1,Undefined,5,Top,0,3,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,85.97074,-1.36169,-2.109511,2101.584646,218.608066,1:15,5.51033,2.14949,5.85465,-22.05875,15.74107,11.623,2.40582,1.15719,78.776,-5.503815,-0.025571,0.442503,85.30143,15.523588,2.115966,1718.346911,109.99396,23.98547,1.15081,263.6749,,-0.809312,2.898976,-6.52973,8.78493,-1.98504,50,5.38683,4.12602,-124.82246,-3.64337,-10.32065,24.69819,-18.2889,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,e9e6e930-7bc9-11ec-a125-75b61e234a41,85.18005,25.53455,,7.19474,,,,0.79776,2.3678,-1.13755,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:26:08.11,2022-01-22T13:26:08.1166990-08:00,2022-01-22T21:26:08.1166990Z,LineDrive,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,38c2489b-8414-4d92-a310-1fb5333d6612,54.64384,-125.73797,12.34909,5.50931,-2.96545,-9.14445,-2.14507,4.50859,-5.16032,169.064763,0.79788,120.45629,-16.96513,3.50381,-0.46445,-0.05288,0.05048,-0.01229,0.00114,2.36761,33.49389,-12.16653,0.14094,-0.27324,0.25631,-0.10719,0.02344,-0.00211,-1.13757,4.45245,-2.33702,0.17796,-0.02793,0.02339,-0.00792,0.00112,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
256,2022-01-22,14:20:58.62,3,2,"Prough, Eric",1000115595,Right,POM_COL1,"Nishimura, Matthew",1000115650,Right,POM_COL1,Undefined,7,Bottom,2,0,1,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,60.64581,3.419647,-0.097741,1535.050239,74.591939,8:30,5.28883,1.44572,5.58313,-80.29024,-3.28406,-20.42592,1.79527,-0.34772,56.24643,-11.190471,-3.744799,0.631588,85.02829,36.030283,-22.268503,,102.44406,71.40752,-40.06466,287.27639,,-22.921871,5.317224,10.40831,-2.07252,-1.42316,50,5.52979,0.74505,-88.0157,3.22247,8.14855,12.72281,-33.79661,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,934e5b50-7bd1-11ec-a125-75b61e234a41,59.6788,90.7682,,4.39938,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,22:20:58.62,2022-01-22T14:20:58.6205940-08:00,2022-01-22T22:20:58.6205940Z,FlyBall,v3,pom_pitprac,pom_pitprac,,"Savas, Peter",1000115653,Right,POM_COL1,d164773e-4905-4119-8d9f-4cfc9ec3c3a2,54.92032,-88.72409,6.3614,5.29798,5.10422,-16.8983,-1.45201,0.29135,4.07428,182.258875,5.35119,93.24211,-17.89741,3.41717,-0.4064,-0.01436,0.01295,-0.00159,6E-05,3.69023,73.39656,-17.74624,1.40637,-0.29612,0.04842,-0.00124,-0.0007,6E-05,-0.54876,-38.19167,7.86905,-1.85664,0.3303,-0.03303,0.00011,0.00027,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
176,2022-01-22,13:36:33.10,4,1,"Albro, Jake",1000115592,Left,POM_COL1,"Nishimura, Matthew",1000115650,Right,POM_COL1,Undefined,5,Bottom,2,0,0,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,74.60623,0.379908,3.049238,1620.954978,114.065951,9:45,6.1227,-2.12861,4.78911,-43.89983,7.99166,-14.53422,2.82495,-0.44723,69.09108,-7.54647,0.495471,0.518465,84.9146,54.582671,-24.018046,,,,,,,,,7.9813,4.24331,1.83768,50,6.12229,-5.1997,-108.22568,-0.77613,9.56611,17.01965,-27.08817,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,5e744b20-7bcb-11ec-a125-75b61e234a41,72.70007,137.23195,,5.51515,,,,3.06084,3.03898,0.46256,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:36:33.10,2022-01-22T13:36:33.1022990-08:00,2022-01-22T21:36:33.1022990Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,dbbe7380-91eb-4e0f-b6dc-160df21695e7,55.71176,-109.12022,8.50983,6.12567,0.64761,-13.54408,2.12418,-5.70249,4.78305,,3.06091,65.91883,-21.32291,5.64058,-0.7436,-0.19715,0.1534,-0.04005,0.00402,3.03893,101.501,-20.88044,1.565,-0.58069,0.38674,-0.17113,0.04,-0.00384,0.46255,-29.37623,3.77766,-0.91919,0.13252,0.01259,-0.01495,0.00407,-0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
149,2022-01-22,13:23:22.33,4,6,"Williams, Joe",1000115635,Right,POM_COL1,"Nishi, Ryan",1000115618,Right,POM_COL1,Undefined,5,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,2,,89.33459,-1.827503,-3.578365,2188.58902,221.479026,1:30,5.17774,2.62699,5.76054,-19.80974,15.53048,12.70847,1.82205,0.35107,81.5197,-5.554265,-1.308381,0.427864,84.6227,-22.419034,33.207832,,,,,4.58549,,21.784493,0.034935,-7.48217,8.77209,-2.33806,50,5.0141,7.54924,-129.45681,-4.76628,-12.68255,27.32182,-17.30506,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,8715d280-7bc9-11ec-a125-75b61e234a41,88.09438,1.65624,,7.81489,,,,0.89909,1.65624,-0.49693,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:23:22.33,2022-01-22T13:23:22.3349390-08:00,2022-01-22T21:23:22.3349390Z,GroundBall,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,5886ece1-5212-4046-b321-06f4fa51088a,54.73758,-130.45284,13.66091,5.17636,-4.13541,-8.65253,-2.6217,8.01159,-6.34127,180,0.89823,96.1492,,,,,,,,1.65667,-47.40972,,,,,,,,-0.49749,62.93705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2022-01-22,12:04:34.67,2,3,"Hilton, Jake",1000115590,Left,POM_COL1,"Damelio, Jack",1000115651,Right,POM_COL1,Undefined,1,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Sacrifice,1,1,,75.81573,0.287784,2.360143,1483.275238,132.296577,10:30,5.03073,-1.29267,6.33918,-36.1327,11.90788,-11.33505,2.28485,-0.06312,69.14484,-6.502566,0.309513,0.498856,84.01009,21.493041,-0.776784,2342.330363,109.95002,34.18846,3.30419,286.72053,,5.489991,3.441794,6.59158,6.59441,1.12597,50,5.03472,-4.15143,-110.08414,-0.40052,8.03986,20.64455,-24.13074,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,85324670-7bbe-11ec-a125-75b61e234a41,75.5577,38.0734,,6.67089,,,,0.41317,2.23494,0.07125,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,20:04:34.67,2022-01-22T12:04:34.6751118-08:00,2022-01-22T20:04:34.6751118Z,LineDrive,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,7b1aa145-f8e0-43d4-98f8-729a34839957,54.158,-110.86116,10.32228,5.0327,0.50772,-12.06537,1.28792,-4.45403,4.01993,216.450498,0.41267,114.65276,-15.61881,3.32771,-0.91191,0.31731,-0.09445,0.01657,-0.00119,2.23543,45.12797,-15.01221,0.3687,0.25984,-0.19707,0.07195,-0.01262,0.00084,0.07129,-1.55579,5.45218,-1.52985,0.40843,-0.10313,0.02313,-0.00352,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
