PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
136,2022-03-20,13:16:15.85,2,1,"Nay, Matthew",1000123770,Right,MAS_INS,"Bedrosian, David",1000115604,Left,POM_COL,Undefined,5,Bottom,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.53169,-1.849421,-2.752046,1870.155547,220.900097,1:15,6.5142,2.04838,5.63403,-28.36651,17.90891,14.0908,2.42226,0.65304,71.32638,-7.15512,-0.23676,0.489606,92.84077,25.21945,-33.143842,4401.982439,90.18587,40.98003,-62.97938,282.58847,,-34.800681,3.571727,-7.99945,10.12796,-1.82345,50,6.3389,4.92596,-113.75599,-4.50518,-10.37775,22.80768,-19.03502,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,98b429e0-a88a-11ec-bb58-f78f8f4b17ca,76.98525,46.95861,,7.2053,,,,0.83539,2.38606,-0.50815,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,20:16:15.85,2022-03-20T13:16:15.8580000-07:00,2022-03-20T20:16:15.8580000Z,LineDrive,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,f30c9c5a-37bd-40fb-9316-a0645d0d0644,54.86271,-114.7268,11.40384,6.51342,-3.69495,-9.51751,-2.04253,5.36769,-5.18887,,0.83648,103.10927,-19.27551,4.37078,-0.64344,-0.08754,0.05709,-0.00896,0.0005,2.38561,58.032,-22.24018,2.85224,-0.66979,0.1619,-0.02392,0.00068,0.00013,-0.50906,-67.32306,5.69807,1.0862,-0.91059,0.40799,-0.10629,0.01543,-0.00095,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
137,2022-03-20,13:16:56.24,2,2,"Nay, Matthew",1000123770,Right,MAS_INS,"Bedrosian, David",1000115604,Left,POM_COL,Undefined,5,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.46995,3.727002,0.047432,2228.768267,30.814599,7:00,6.65766,2.0984,4.73186,-80.06347,-14.27627,-10.00753,3.52659,1.30944,60.86138,-10.684961,-1.712943,0.58377,,,,,,,,,,,,4.83992,-7.32756,-2.09394,50,6.96339,0.30355,-97.49606,3.69716,4.54359,18.85426,-39.05297,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,b0cc6060-a88a-11ec-bb58-f78f8f4b17ca,64.56722,,,6.60857,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,20:16:56.24,2022-03-20T13:16:56.2400000-07:00,2022-03-20T20:16:56.2400000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,1e7187fd-d41e-4e53-b291-061b74d0232f,55.76785,-98.60517,9.42713,6.67834,5.99446,-19.52648,-2.10393,0.03627,2.27179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2022-03-20,13:17:10.65,2,3,"Nay, Matthew",1000123770,Right,MAS_INS,"Bedrosian, David",1000115604,Left,POM_COL,Undefined,5,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.8471,-3.196577,-2.689504,1903.821479,219.282088,1:15,6.60309,1.86018,5.34261,-31.15222,17.84198,12.82926,1.00206,0.40451,69.12675,-9.021938,-0.409943,0.503783,,,,,,,,,,,,-7.41367,10.763,-1.62701,50,6.29317,4.74607,-112.22876,-7.20848,-9.11495,27.11749,-18.9412,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,b95dfae0-a88a-11ec-bb58-f78f8f4b17ca,74.81875,,,8.72035,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,20:17:10.65,2022-03-20T13:17:10.6540000-07:00,2022-03-20T20:17:10.6540000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,3c706b77-d4ea-44cc-b428-d2a502ee3a9e,55.14806,-113.46585,13.55874,6.6023,-6.34439,-9.4706,-1.85301,5.16189,-4.55747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2022-03-20,13:17:26.16,2,4,"Nay, Matthew",1000123770,Right,MAS_INS,"Bedrosian, David",1000115604,Left,POM_COL,Undefined,5,Bottom,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,1,0,,78.40038,-1.93054,-3.943898,1902.029039,224.792778,1:30,6.55128,1.92306,5.69723,-33.45313,13.56639,11.63371,1.95955,-0.78849,70.45376,-8.170393,-1.867771,0.493526,,,,,,,,,,,,-7.21603,8.0915,-1.59868,50,6.36848,7.35011,-113.25744,-4.82702,-9.16412,24.97903,-21.89811,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,c29c5020-a88a-11ec-bb58-f78f8f4b17ca,76.37369,,,7.94662,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,20:17:26.16,2022-03-20T13:17:26.1680000-07:00,2022-03-20T20:17:26.1680000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,3ae3334c-3a27-4922-bab5-e26e85948edc,54.79603,-114.31032,12.48952,6.55249,-3.904,-10.94906,-1.91663,7.73638,-4.58206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2022-03-20,13:18:21.93,2,5,"Nay, Matthew",1000123770,Right,MAS_INS,"Bedrosian, David",1000115604,Left,POM_COL,Undefined,5,Bottom,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.48489,-0.698019,-2.505531,2264.089472,36.072299,7:15,6.54449,2.01578,4.63032,-78.96918,-12.87611,-11.1932,-0.7004,-1.3,61.84356,-14.695697,-4.478793,0.585126,,,,,,,,,,,,4.64536,-5.58634,-1.74762,50,6.3999,4.67194,-97.59655,-3.73754,4.34986,19.53176,-37.40503,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,e3e399a0-a88a-11ec-bb58-f78f8f4b17ca,64.41765,,,5.64132,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,20:18:21.93,2022-03-20T13:18:21.9350000-07:00,2022-03-20T20:18:21.9350000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,249a364b-6d35-48bb-8afd-442d0f102584,55.87151,-98.76461,9.76588,6.55653,-1.5006,-18.70252,-2.01924,4.41181,2.17493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2022-03-20,13:18:42.76,2,6,"Nay, Matthew",1000123770,Right,MAS_INS,"Bedrosian, David",1000115604,Left,POM_COL,Undefined,5,Bottom,1,3,2,Cutter,Changeup,HitByPitch,Walk,Undefined,Undefined,0,0,,76.56608,-3.437372,-4.758012,1930.694857,185.82749,12:15,6.54873,1.84284,5.20454,-32.07742,18.43788,1.67587,0.62779,-2.50259,68.96992,-9.353614,-4.462539,0.511544,,,,,,,,,,,,-2.50067,10.97209,-1.4029,50,6.20594,9.11219,-110.26021,-7.62224,-3.00554,23.93262,-18.98672,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,f04c53d0-a88a-11ec-bb58-f78f8f4b17ca,73.68368,,,7.59616,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,20:18:42.76,2022-03-20T13:18:42.7650000-07:00,2022-03-20T20:18:42.7650000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,f1ee6cc3-598c-4376-84b6-a0394b104250,55.29062,-111.40265,11.96631,6.54816,-6.7159,-9.49336,-1.84131,9.25566,-1.50277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2022-03-20,13:19:15.19,3,1,"Nay, Matthew",1000123770,Right,MAS_INS,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,5,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.70595,2.596383,-0.090106,2282.396636,34.553395,7:15,6.60571,1.9767,5.27182,-79.56311,-14.57922,-11.54863,2.41591,0.92968,61.2464,-11.784213,-2.14582,0.580195,,,,,,,,,,,,5.7228,-7.39071,-1.95971,50,6.78464,0.55208,-96.75791,1.97408,5.35361,16.95793,-39.08797,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,039e9dd0-a88b-11ec-bb58-f78f8f4b17ca,64.96508,,,5.45955,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,20:19:15.19,2022-03-20T13:19:15.1920000-07:00,2022-03-20T20:19:15.1920000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,88580d32-ac32-4ed2-880c-22c0f775a8a6,55.23164,-97.67051,8.47897,6.6218,4.07762,-19.54399,-1.98167,0.26397,2.6768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2022-03-20,13:19:44.21,3,2,"Nay, Matthew",1000123770,Right,MAS_INS,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,5,Bottom,1,0,1,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.17289,0.37915,-1.571056,2014.828933,176.115907,11:45,6.49555,2.18895,5.28193,-34.03238,13.55595,-0.82709,4.01573,0.64425,71.26892,-5.870594,-1.717738,0.496503,,,,,,,,,,,,0.02031,7.12784,-2.04505,50,6.50539,3.10607,-112.05683,-0.3501,0.0261,18.35361,-23.02044,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,14e25320-a88b-11ec-bb58-f78f8f4b17ca,75.9159,,,5.90397,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,20:19:44.21,2022-03-20T13:19:44.2190000-07:00,2022-03-20T20:19:44.2190000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,e7d2886c-00c8-4665-b580-382e85dbf53f,55.21495,-112.90775,9.1768,6.49688,0.71718,-11.51022,-2.18902,3.10486,0.01305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2022-03-20,13:19:58.65,3,3,"Nay, Matthew",1000123770,Right,MAS_INS,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,5,Bottom,1,1,1,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,68.86166,-0.422609,-3.923414,2330.606569,37.763442,7:15,6.53706,2.17903,5.10321,-77.3511,-15.18769,-13.46032,-0.30801,-2.64526,63.43628,-14.209591,-6.30797,0.567465,,,,,,,,,,,,5.37618,-6.8689,-1.79744,50,6.43647,7.30636,-99.61985,-3.16995,5.27373,19.56281,-38.91202,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,1d85ef00-a88b-11ec-bb58-f78f8f4b17ca,66.42254,,,5.42538,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,20:19:58.65,2022-03-20T13:19:58.6590000-07:00,2022-03-20T20:19:58.6590000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,e69b9f67-fc23-447d-b0d8-caace2c163ba,55.39966,-100.67462,9.7814,6.55083,-1.07193,-19.45601,-2.18371,7.02201,2.63686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2022-03-20,13:20:30.44,3,4,"Nay, Matthew",1000123770,Right,MAS_INS,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,5,Bottom,1,2,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,67.48897,3.425413,-0.164434,2216.947311,45.892373,7:30,6.49566,2.21466,4.37847,-79.47406,-13.49591,-16.30808,3.14763,0.69864,61.49489,-10.750737,-3.014736,0.584617,90.19587,25.632273,-39.993687,2426.826143,81.99003,36.5729,-73.33228,248.96743,,-44.520651,2.772651,7.89583,-7.12323,-2.17948,50,6.78251,0.89324,-97.6309,3.17161,7.49976,17.65229,-38.93995,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,307f1c80-a88b-11ec-bb58-f78f8f4b17ca,64.47374,37.99277,,5.99409,,,,2.6152,3.56807,-0.83834,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,20:20:30.44,2022-03-20T13:20:30.4490000-07:00,2022-03-20T20:20:30.4490000Z,LineDrive,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,945ca504-db81-4d4b-956b-f2f2705b512e,56.12474,-98.73208,8.82615,6.50889,5.60076,-19.46998,-2.22061,0.42539,3.74988,,2.61517,91.37418,-15.11452,2.9599,-0.63862,0.09207,0.00118,-0.00489,0.00084,3.56805,57.22743,-27.27322,3.62406,-0.85681,0.21649,-0.05466,0.01097,-0.00104,-0.83833,-76.65442,4.60834,0.42256,-0.27603,0.14079,-0.05398,0.01411,-0.00162,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
146,2022-03-20,13:20:55.75,3,5,"Nay, Matthew",1000123770,Right,MAS_INS,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,5,Bottom,1,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.07001,-4.394314,-4.904538,2029.457635,164.826621,11:30,6.45761,2.12805,5.61061,-33.7777,12.76414,-2.98551,-0.48195,-2.70978,71.83982,-10.574112,-5.434954,0.491013,,,,,,,,,,,,-0.11795,8.44178,-1.70591,50,6.0585,9.88463,-113.88567,-9.81747,-0.15186,24.7795,-21.30679,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,3f92d270-a88b-11ec-bb58-f78f8f4b17ca,76.76461,,,7.23019,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,20:20:55.75,2022-03-20T13:20:55.7580000-07:00,2022-03-20T20:20:55.7580000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,5faabc30-3d1e-467f-a61b-2cba2d5be1c9,54.88678,-114.94403,12.38975,6.45839,-8.90743,-10.6534,-2.12823,9.89111,-0.07593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2022-03-20,13:21:29.22,3,6,"Nay, Matthew",1000123770,Right,MAS_INS,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,5,Bottom,1,3,2,Fastball,Changeup,HitByPitch,Walk,Undefined,Undefined,0,0,,79.31206,-1.254035,-0.107045,1891.987015,219.701305,1:15,6.62031,1.96673,5.47607,-30.1571,16.37934,11.99347,2.93359,2.86602,70.58033,-6.922934,2.030365,0.490985,,,,,,,,,,,,-6.17662,9.26335,-1.96611,50,6.49048,-0.25388,-114.76949,-3.42034,-7.95829,27.9643,-20.23869,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,537b41f0-a88b-11ec-bb58-f78f8f4b17ca,76.76907,,,8.73174,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,20:21:29.22,2022-03-20T13:21:29.2210000-07:00,2022-03-20T20:21:29.2210000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,d7789dca-b028-45f6-8cd3-5ae0a90d2d9b,55.01993,-115.98617,13.98215,6.62014,-2.53979,-10.11934,-1.9626,0.09237,-3.97914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2022-03-20,13:25:36.84,4,1,"Gundaria, Ajinkya",1000123765,Right,MAS_INS,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,5,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.09787,1.933595,-2.853946,2528.660928,82.641521,8:45,5.49406,3.13983,4.47427,-51.45456,0.58819,-7.09748,3.0523,-0.17431,69.37456,-7.272056,-4.091672,0.51922,,,,,,,,,,,,2.70906,0.27004,-2.83189,50,5.64831,5.71979,-108.79587,1.79254,3.27163,17.73098,-31.84794,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,e719f000-a88b-11ec-bb58-f78f8f4b17ca,72.59434,,,5.72331,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,20:25:36.84,2022-03-20T13:25:36.8460000-07:00,2022-03-20T20:25:36.8460000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,f29e8f4b-3b47-4492-844a-bc502622710f,56.02496,-109.77339,8.86549,5.50109,3.54834,-15.92397,-3.14225,5.53942,1.63582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2022-03-20,13:25:55.59,4,2,"Gundaria, Ajinkya",1000123765,Right,MAS_INS,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,5,Bottom,1,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.84803,0.131785,-3.460514,1933.042772,217.12899,1:15,5.50971,2.88213,5.13309,-26.25923,16.09442,11.07115,3.44577,0.54192,74.97357,-4.75368,-1.506597,0.4684,,,,,,,,,,,,-6.49587,8.38241,-2.566,50,5.50242,6.75958,-119.8705,-0.59789,-9.37937,24.8233,-20.07076,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,f2521970-a88b-11ec-bb58-f78f8f4b17ca,80.47064,,,7.87446,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,20:25:55.59,2022-03-20T13:25:55.5930000-07:00,2022-03-20T20:25:55.5930000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,053440ce-fdc6-45b7-9952-02c6c85c73f9,55.36146,-120.97568,12.41165,5.50915,0.2957,-10.03538,-2.87624,7.17717,-4.68969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2022-03-20,13:26:17.44,4,3,"Gundaria, Ajinkya",1000123765,Right,MAS_INS,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,5,Bottom,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.61917,2.874464,-2.867174,2650.965118,63.04691,8:00,5.41903,3.18961,4.57405,-52.87562,-1.6048,-6.113,3.75345,-0.05013,69.60725,-6.607468,-3.934435,0.515355,,,,,,,,,,,,2.2224,-1.04866,-2.88647,50,5.66774,5.73859,-109.48074,3.56636,2.71376,18.22896,-33.45455,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,ff4eaf30-a88b-11ec-bb58-f78f8f4b17ca,73.13877,,,6.01192,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,20:26:17.44,2022-03-20T13:26:17.4490000-07:00,2022-03-20T20:26:17.4490000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,be31cf5e-54c5-483c-a4f4-9749c8e033b8,55.92541,-110.46294,9.11448,5.42701,5.36893,-16.72728,-3.19174,5.59237,1.35688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2022-03-20,13:26:40.84,4,4,"Gundaria, Ajinkya",1000123765,Right,MAS_INS,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,5,Bottom,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.68668,0.054763,-2.654453,2405.621354,56.26482,8:00,5.54399,2.8271,5.03814,-59.12602,-6.37181,-12.38355,0.66854,-0.7108,67.99285,-10.602199,-4.843501,0.522757,,,,,,,,,,,,5.27524,-2.68272,-2.56312,50,5.50187,5.49397,-108.11156,-1.915,6.11508,22.46181,-35.28388,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,0d418bd0-a88c-11ec-bb58-f78f8f4b17ca,72.10316,,,6.69383,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,20:26:40.84,2022-03-20T13:26:40.8480000-07:00,2022-03-20T20:26:40.8480000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,b29a224b-7fba-4a97-94fc-ac10595ddab6,55.46114,-109.2403,11.23091,5.55355,-0.14193,-17.64194,-2.83148,5.18667,3.05754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2022-03-20,13:27:17.86,4,5,"Gundaria, Ajinkya",1000123765,Right,MAS_INS,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,5,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.95991,1.244111,-3.39398,2134.629951,212.502689,1:00,5.72774,2.38473,5.23364,-24.43895,16.24568,9.54233,4.86282,-0.01403,76.60358,-3.301344,-1.707375,0.459078,,,,,,,,,,,,-5.66843,8.14843,-2.0794,50,5.82462,6.79892,-121.63096,1.83532,-8.51239,23.31023,-19.93738,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,234c1800-a88c-11ec-bb58-f78f8f4b17ca,82.10463,,,7.35633,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,20:27:17.86,2022-03-20T13:27:17.8680000-07:00,2022-03-20T20:27:17.8680000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,e4448ec9-27ff-4f82-8c66-1c1562dd8034,55.26321,-122.63549,11.65512,5.72702,2.6945,-9.96869,-2.3803,7.16575,-4.25619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2022-03-20,13:27:38.08,4,6,"Gundaria, Ajinkya",1000123765,Right,MAS_INS,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,5,Bottom,1,3,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.29513,0.20529,-4.570472,2088.416319,218.493635,1:15,5.49285,2.86986,5.09107,-24.66249,18.88367,13.69442,3.63174,-0.30556,73.63099,-4.427703,-2.160959,0.474948,,,,,,,,,,,,-8.23304,9.74441,-2.44804,50,5.49389,8.88314,-118.75592,-0.35624,-11.54727,26.53325,-18.50704,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,2f580c30-a88c-11ec-bb58-f78f8f4b17ca,79.36115,,,8.66415,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,20:27:38.08,2022-03-20T13:27:38.0850000-07:00,2022-03-20T20:27:38.0850000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,9e49a66d-1532-491d-881d-327c381df7b8,55.40173,-119.95674,13.26662,5.49106,0.48134,-9.25352,-2.8619,9.40573,-5.77363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2022-03-20,13:28:45.49,5,1,"Gundaria, Ajinkya",1000123765,Right,MAS_INS,"Fleming, Jackson ",1000115612,Right,POM_COL,Undefined,5,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,1,,75.92775,0.736881,-4.029415,2520.915655,108.312011,9:30,5.40954,3.15584,4.76612,-46.58546,4.30981,-8.16575,2.22785,-1.35134,69.69091,-7.658423,-5.457895,0.513464,,,,,,,,,,,,2.86095,2.40185,-2.74395,50,5.44294,8.07097,-109.82953,-0.22252,3.48776,19.80403,-29.24599,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,578cb610-a88c-11ec-bb58-f78f8f4b17ca,73.40814,,,6.23684,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,20:28:45.49,2022-03-20T13:28:45.4970000-07:00,2022-03-20T20:28:45.4970000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,fbb0c38e-7d40-45e6-999f-4b915b796953,55.73142,-110.85819,9.90201,5.41505,1.29656,-14.623,-3.15846,7.88981,1.74388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
