PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
73,2022-02-11,14:40:44.72,1,3,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,2,Bottom,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.90394,-2.146822,-2.063752,1811.832334,229.309237,1:45,5.57423,1.40276,5.18281,-27.00986,11.18686,11.53241,1.30131,0.42127,79.35204,-7.110953,-0.020222,0.44482,,,,,,,,,,,,-6.34284,6.57666,-1.22006,50,5.35436,4.0199,-125.91828,-5.7026,-10.14812,26.40008,-21.65185,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,a6773cf0-8b8b-11ec-a6bd-e94fb1f8cbdf,84.73637,,,7.5519,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:40:44.72,2022-02-11T14:40:44.7251304-08:00,2022-02-11T22:40:44.7251304Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,ad71c09c-6876-4274-aee8-ceb3511f56b4,55.31458,-127.02765,13.20004,5.57488,-4.79276,-10.82592,-1.39795,4.44634,-5.07406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2022-02-11,14:41:01.01,1,4,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,2,Bottom,0,1,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,80.95312,0.24454,-2.832241,1594.043133,242.923445,2:00,5.35459,1.45595,5.36268,-35.09222,8.78186,14.24438,2.65983,-0.01501,73.52404,-6.22673,-0.30304,0.476733,94.24374,5.09007,4.853484,714.626183,,,,113.77078,,3.799617,0.924401,-8.05524,4.74658,-1.21223,50,5.35179,5.22795,-117.31858,-0.67499,-11.13335,23.91835,-25.61372,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,b02ce510-8b8b-11ec-a6bd-e94fb1f8cbdf,79.064,4.91063,,7.42908,,,,1.59527,2.74663,0.00616,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:41:01.01,2022-02-11T14:41:01.0119528-08:00,2022-02-11T22:41:01.0119528Z,GroundBall,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,017f68e4-45a5-48a2-af8e-53b5b082ed1f,55.13588,-118.36102,11.95918,5.35688,0.44135,-12.80686,-1.45066,5.71318,-5.56667,87.749644,1.69884,135.64637,-15.98878,,,,,,,2.79814,11.50229,-15.77244,,,,,,,0.03671,11.19216,-3.35925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
75,2022-02-11,14:41:34.17,2,1,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,2,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.30019,1.901528,-0.671083,2062.557184,2.115653,6:00,5.51843,1.4792,4.71024,-55.40141,-7.28937,-0.33,2.70717,0.81475,71.19627,-8.073493,-0.729097,0.499227,,,,,,,,,,,,-0.04535,-3.6126,-1.411,50,5.6613,1.34275,-113.41617,1.66243,-0.0585,22.68485,-36.83242,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,c3ef7d10-8b8b-11ec-a6bd-e94fb1f8cbdf,75.50156,,,7.10392,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:41:34.17,2022-02-11T14:41:34.1763432-08:00,2022-02-11T22:41:34.1763432Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,2dcc36e9-1092-4783-ae85-538afd83b070,55.78817,-114.56804,11.34242,5.52941,3.53266,-18.41621,-1.47926,1.34572,-0.02925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2022-02-11,14:41:45.31,2,2,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,2,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.60071,-2.372023,-2.019574,2010.01595,47.954756,7:30,5.56214,1.41466,5.12277,-56.3457,-5.51264,-7.96579,-1.37021,-1.15218,69.85707,-12.449445,-3.434934,0.51315,,,,,,,,,,,,3.44697,-1.80382,-1.21813,50,5.2944,4.1565,-109.55779,-6.42543,4.14426,21.30825,-34.34274,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,ca9b8eb0-8b8b-11ec-a6bd-e94fb1f8cbdf,73.45303,,,5.74364,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:41:45.31,2022-02-11T14:41:45.3137768-08:00,2022-02-11T22:41:45.3137768Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,0184fc92-ca41-41da-9008-5874d27a67ea,55.37963,-110.59914,10.65413,5.56741,-4.74708,-17.17137,-1.41631,3.95396,2.07213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2022-02-11,14:42:04.63,2,3,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,2,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.02499,-0.503363,-0.505019,1682.588761,230.054855,1:45,5.28953,1.55486,5.38994,-32.86096,12.2619,12.67764,2.07932,2.138,72.27053,-6.60096,1.750824,0.48347,,,,,,,,,,,,-6.47807,6.80977,-1.51878,50,5.22205,0.49541,-115.95463,-2.08298,-8.68201,24.84356,-23.04749,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,d6179ef0-8b8b-11ec-a6bd-e94fb1f8cbdf,77.96227,,,7.75447,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:42:04.63,2022-02-11T14:42:04.6303080-08:00,2022-02-11T22:42:04.6303080Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,23ec0afe-61a0-474c-a2e7-3ec864677746,55.10421,-117.04311,12.42178,5.29119,-1.07319,-11.52374,-1.54882,0.8758,-4.34101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2022-02-11,14:42:17.78,2,4,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,2,Bottom,1,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,86.64412,-1.284081,-2.155064,1903.454647,208.409431,1:00,5.51372,1.43349,5.29843,-22.721,16.24918,7.96457,2.41371,0.073,77.46539,-5.562547,-0.742106,0.449301,94.13894,-7.354729,-4.226783,,,,,21.81729,,-4.252005,0.155222,-4.71918,8.9976,-1.24353,50,5.38112,4.35664,-125.31803,-3.55709,-7.33111,30.7844,-18.19646,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,dde8f6b0-8b8b-11ec-a6bd-e94fb1f8cbdf,83.89127,2.55224,,9.17873,,,,0.93441,2.55224,-0.05784,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:42:17.78,2022-02-11T14:42:17.7865576-08:00,2022-02-11T22:42:17.7865576Z,GroundBall,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,1d717373-0dac-4158-b14a-aeaf1935b6b9,55.19535,-126.58783,15.3922,5.51236,-2.80652,-9.09823,-1.42948,4.65904,-3.66555,177.72554,0.93471,136.53629,-15.40841,,,,,,,2.55153,-17.61394,7.60548,,,,,,,-0.05783,-10.09384,0.29052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2022-02-11,14:42:58.81,3,1,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,2,Bottom,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.00919,-0.396985,-2.863359,1600.816083,236.359241,2:00,5.25451,1.47184,5.32021,-37.74467,9.87646,12.25012,1.7361,-0.19668,70.59506,-7.355318,-0.689286,0.496674,,,,,,,,,,,,-7.00792,5.59063,-1.22151,50,5.1918,5.1513,-112.92218,-2.01415,-8.92611,23.16338,-25.05319,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,f6634a60-8b8b-11ec-a6bd-e94fb1f8cbdf,75.88974,,,7.41413,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:42:58.81,2022-02-11T14:42:58.8130664-08:00,2022-02-11T22:42:58.8130664Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,f35b1aa8-d246-444b-8065-8a8a765843a0,55.17486,-113.97874,11.58169,5.25761,-0.87139,-12.5266,-1.46576,5.55845,-4.46305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2022-02-11,14:43:15.09,3,2,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,2,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.5875,-2.770876,-3.468569,1965.526582,249.980146,2:15,5.40486,1.55139,5.34733,-32.0851,7.35622,16.41076,0.12528,-0.33847,77.9508,-8.645545,-0.553251,0.452009,,,,,,,,,,,,-9.32812,4.92583,-1.25103,50,5.13194,6.80025,-123.81101,-7.14982,-14.34788,26.81641,-24.59746,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,0019b5d0-8b8c-11ec-a6bd-e94fb1f8cbdf,83.38867,,,7.6367,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:43:15.09,2022-02-11T14:43:15.0975848-08:00,2022-02-11T22:43:15.0975848Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,94026ccf-f81e-485c-8c44-091de8f4a50f,55.15126,-124.92175,13.40821,5.40699,-6.13099,-12.29873,-1.545,7.39454,-7.17394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2022-02-11,14:43:53.54,3,3,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,2,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.28379,-1.536363,-3.133632,1576.119337,265.427356,2:45,5.28272,1.74678,5.22742,-44.5029,2.87225,15.02328,0.12735,0.04993,71.36939,-9.628494,-0.467448,0.495389,,,,,,,,,,,,-8.53926,2.35756,-1.46969,50,5.10765,5.60922,-113.33317,-4.55927,-10.97281,23.0386,-29.14463,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,170441c0-8b8c-11ec-a6bd-e94fb1f8cbdf,76.08651,,,6.9144,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:43:53.54,2022-02-11T14:43:53.5455592-08:00,2022-02-11T22:43:53.5455592Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,f73729d2-e727-4f8c-ba02-92f35ce6ded5,55.27155,-114.39976,11.5193,5.2875,-3.21,-14.57231,-1.74113,6.11721,-5.4864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-02-11,14:44:30.94,3,4,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,2,Bottom,1,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.12637,0.278017,-0.919141,1759.443734,223.8107,1:30,5.38874,1.65626,5.26053,-25.24623,15.21973,13.35662,3.54612,1.90571,76.72542,-4.415789,1.449866,0.457843,,,,,,,,,,,,-6.88713,7.91315,-1.58214,50,5.39595,1.37221,-122.05945,-0.2531,-10.37992,24.24549,-20.24781,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,2d4d3680-8b8c-11ec-a6bd-e94fb1f8cbdf,82.32615,,,7.40095,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:44:30.94,2022-02-11T14:44:30.9416296-08:00,2022-02-11T22:44:30.9416296Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,dcc5401c-fd25-4740-ad0b-cc790c137d6f,55.23568,-123.09505,12.12275,5.38829,0.61175,-10.1239,-1.65022,1.81557,-5.18996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2022-02-11,14:44:58.11,3,5,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,2,Bottom,1,3,1,Sinker,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.25804,-2.175047,-3.122254,1947.675242,248.235018,2:15,5.4513,1.74995,5.34976,-31.57943,8.64945,17.72595,0.77561,0.29574,76.54118,-8.008628,0.027262,0.4565,,,,,,,,,,,,-9.9802,5.53008,-1.48193,50,5.23307,5.94947,-123.23463,-5.79581,-14.99262,29.77192,-23.86657,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,3d815090-8b8c-11ec-a6bd-e94fb1f8cbdf,82.5684,,,8.71686,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:44:58.11,2022-02-11T14:44:58.1156712-08:00,2022-02-11T22:44:58.1156712Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,f77f2d3d-c7ab-4dec-be36-3b5a8dc92101,55.14647,-124.47174,14.88596,5.45329,-4.80408,-11.93329,-1.74209,6.57246,-7.49631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-02-11,14:45:39.72,4,1,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,2,Bottom,1,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.60992,-1.850593,-3.104836,1855.793576,244.33755,2:15,5.54539,1.49609,5.24009,-29.00478,10.4119,18.85981,1.38588,0.14679,77.93165,-7.187678,0.237996,0.451868,,,,,,,,,,,,-10.31859,6.15134,-1.22499,50,5.35375,5.88926,-123.96115,-5.04609,-15.95497,26.23256,-22.66266,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,564ecd50-8b8c-11ec-a6bd-e94fb1f8cbdf,83.41476,,,7.67827,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:45:39.72,2022-02-11T14:45:39.7263720-08:00,2022-02-11T22:45:39.7263720Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,14c7f025-5bcf-460f-abda-40a2ba5c1014,55.2577,-125.06883,13.11628,5.54662,-4.08915,-11.33133,-1.48789,6.56296,-7.97749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2022-02-11,14:47:06.80,4,2,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,2,Bottom,1,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.26686,-1.102325,-2.027953,1818.098662,203.026375,12:45,5.62802,1.62452,5.15733,-23.01446,17.80324,6.9643,2.67176,0.29518,76.40213,-5.400892,-0.795764,0.459828,,,,,,,,,,,,-4.09843,9.62083,-1.44078,50,5.50809,4.02085,-122.08271,-3.1093,-6.13233,25.95732,-17.77867,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,8a34ef50-8b8c-11ec-a6bd-e94fb1f8cbdf,81.97068,,,7.86473,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:47:06.80,2022-02-11T14:47:06.8049768-08:00,2022-02-11T22:47:06.8049768Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,23475b2b-5e65-4b54-9e5c-cc7c3b7ee2ba,55.3395,-123.21277,12.97866,5.62661,-2.3353,-8.88934,-1.62164,4.28782,-3.06616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2022-02-11,14:47:41.44,4,3,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,2,Bottom,1,0,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.01455,1.597813,-1.245298,2092.94715,52.427863,7:45,5.50587,1.72888,4.91862,-50.62365,-1.37567,-3.9328,2.79865,0.22358,70.16001,-7.574316,-1.938733,0.505086,52.57045,-12.065945,-8.694604,,,,,11.48741,,-9.168329,0.138505,1.5724,-0.71071,-1.60393,50,5.61944,2.58639,-111.60576,1.31745,1.96703,21.61893,-33.06313,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,9ed84a60-8b8c-11ec-a6bd-e94fb1f8cbdf,74.62573,2.61496,,6.85454,,,,1.18865,2.61496,-0.20978,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:47:41.44,2022-02-11T14:47:41.4412648-08:00,2022-02-11T22:47:41.4412648Z,GroundBall,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,b69416e4-07d8-4192-a824-0c18c93290bd,55.58006,-112.68147,10.80947,5.51296,2.96261,-16.53157,-1.73019,2.48852,0.98351,30.841402,1.18863,74.53587,-8.94232,,,,,,,2.61518,-16.13819,-19.81757,,,,,,,-0.20972,-11.40349,-2.15011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
87,2022-02-11,14:48:19.62,5,1,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Ng, JC",1000115591,Left,POM_COL,Undefined,2,Bottom,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.84774,0.630438,-3.726124,1429.336388,253.187974,2:30,5.23445,1.97174,5.30222,-42.05069,6.34126,15.98859,2.32334,-0.19878,70.54813,-7.054333,-0.893556,0.500677,,,,,,,,,,,,-8.98123,3.47847,-1.6448,50,5.26137,6.6231,-111.3698,-0.16028,-11.31446,19.42948,-27.79192,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,b59e3750-8b8c-11ec-a6bd-e94fb1f8cbdf,75.28291,,,6.29961,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:48:19.62,2022-02-11T14:48:19.6241256-08:00,2022-02-11T22:48:19.6241256Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,153c495f-e2f0-47d4-845c-9a606ee9cf14,55.19647,-112.27271,9.71474,5.23881,1.13125,-13.89596,-1.96481,7.1489,-5.65723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2022-02-11,14:48:41.62,5,2,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Ng, JC",1000115591,Left,POM_COL,Undefined,2,Bottom,2,0,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,2,,85.52299,-0.806503,-1.830122,1808.182204,226.913835,1:30,5.48235,1.61188,5.24556,-26.30226,13.2289,12.66638,2.53214,0.94696,77.47111,-5.689829,0.416046,0.452524,94.14592,2.862179,-0.655912,1656.674163,,,,92.96196,,-2.613738,0.729833,-6.90544,7.25804,-1.45368,50,5.38921,3.40464,-123.93887,-2.65454,-10.63187,27.12042,-20.99928,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,c2b8dc60-8b8c-11ec-a6bd-e94fb1f8cbdf,83.29383,3.34653,,8.05188,,,,0.93464,2.53615,-0.94472,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:48:41.62,2022-02-11T14:48:41.6274280-08:00,2022-02-11T22:48:41.6274280Z,GroundBall,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,c48db8fd-0f9f-4464-afbb-2cba59a65e84,55.25143,-125.08271,13.56021,5.48249,-1.76887,-10.49964,-1.60673,3.85305,-5.31594,112.900116,0.98003,137.05667,-15.36684,,,,,,,2.55059,6.62929,-13.89745,,,,,,,-0.92757,-1.89894,-3.64489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
89,2022-02-11,14:50:23.45,6,1,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,2,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.1476,2.593455,0.106378,2283.025851,42.556312,7:30,5.4105,1.80667,4.44115,-55.39078,-4.11114,-5.34733,3.26992,1.46252,69.29534,-7.349851,-0.828232,0.515399,,,,,,,,,,,,2.61528,-2.23551,-1.81238,50,5.63118,0.02526,-110.2335,2.90653,3.19666,20.80756,-34.90654,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,ff6c4250-8b8c-11ec-a6bd-e94fb1f8cbdf,73.13249,,,6.85226,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:50:23.45,2022-02-11T14:50:23.4570000-08:00,2022-02-11T22:50:23.4570000Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,5f85d336-e548-4bc6-89ba-e60a270f4aeb,56.05723,-111.37099,10.40378,5.42013,4.81476,-17.45327,-1.80898,-0.14949,1.59833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.00264,2.141726,0.801638,1.340088,-1.36564,2.89741,-1.42114,-0.2227,5.85775,1.07627,127.27814,-1.72615,1.66298,-0.10138,106.59663,-8.73189,5.88661,10.66134,-12.22838,1.02872,-2.92209,2.57904,High,High,High,,,High,High,High
90,2022-02-11,14:51:14.92,6,2,"Del Biaggio, Andrew",1000082169,Right,LIN_CCW,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,2,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.1357,2.793123,-1.107276,2147.117283,65.494209,8:15,5.47088,1.73639,4.88571,-53.44912,-1.26197,-6.80918,3.66178,0.12131,67.91841,-6.914166,-2.306019,0.51994,,,,,,,,,,,,2.97886,-0.91744,-1.62175,50,5.70045,2.38073,-108.70148,3.43346,3.51591,21.46306,-33.25689,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,1e17f960-8b8d-11ec-a6bd-e94fb1f8cbdf,72.49383,,,7.21729,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,22:51:14.92,2022-02-11T14:51:14.9227368-08:00,2022-02-11T22:51:14.9227368Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,bd37efc8-5c98-4a2c-a1e6-153babe09edc,55.61065,-109.80371,10.73153,5.48027,5.14136,-16.62844,-1.73938,2.20017,1.75796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
