PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
80,2022-03-11,15:18:40.67,5,3,"Deliyannis, Harry",1000115586,Right,POM_COL,"Ingram, Michael",1000123260,Right,OCC_T,Undefined,3,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.40943,2.450782,-0.848394,3028.155263,12.337739,6:30,6.10619,0.91942,4.59025,-57.29413,-9.35658,-2.38504,3.66453,-0.08638,71.64714,-7.82027,-1.266585,0.498321,,,,,,,,,,,,0.91118,-4.74666,-0.82948,50,6.3059,1.78666,-113.60534,2.64132,1.18625,21.55945,-38.35353,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,96996d50-a191-11ec-bac1-73ff1e52c188,75.63884,,,6.76229,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,23:18:40.67,2022-03-11T15:18:40.6706466-08:00,2022-03-11T23:18:40.6706466Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,63bb091c-b723-43d2-952d-ade767c39f13,55.90967,-114.72137,10.77973,6.11779,4.62669,-19.17677,-0.92037,1.72525,0.59312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2022-03-11,15:19:00.29,5,4,"Deliyannis, Harry",1000115586,Right,POM_COL,"Ingram, Michael",1000123260,Right,OCC_T,Undefined,3,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.80304,-0.397048,-2.109173,2988.538132,13.850527,6:30,6.12356,0.79302,4.81835,-59.61763,-9.78418,-2.82614,0.77907,-1.44123,70.45497,-11.063901,-2.607954,0.50808,,,,,,,,,,,,0.74378,-4.29189,-0.58094,50,6.03213,4.21335,-111.29513,-2.93917,0.922,22.14866,-37.49448,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,a24c9320-a191-11ec-bac1-73ff1e52c188,74.18607,,,6.34807,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,23:19:00.29,2022-03-11T15:19:00.2994978-08:00,2022-03-11T23:19:00.2994978Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,c134d0ee-2ba7-4016-b4c3-6c32ed8488d3,55.68256,-112.42032,11.07433,6.13306,-1.03439,-18.74724,-0.7938,4.16651,0.461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-03-11,15:19:29.99,5,5,"Deliyannis, Harry",1000115586,Right,POM_COL,"Ingram, Michael",1000123260,Right,OCC_T,Undefined,3,Top,1,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,2,0,,86.98973,-1.12322,-2.458376,2206.787818,230.941343,1:45,5.85261,0.93901,4.87017,-23.82568,14.97359,16.76107,2.8031,0.00795,78.69555,-5.535781,0.491882,0.448315,86.70869,-2.382335,-16.549499,2872.611723,,,,33.68451,,-16.961073,0.26061,-9.05977,8.12142,-0.71225,50,5.72261,4.63277,-125.93641,-3.33735,-14.4,28.03492,-19.26552,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,b4024420-a191-11ec-bac1-73ff1e52c188,84.07582,2.85551,,8.29418,,,,1.51712,2.85551,-0.14707,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,23:19:29.99,2022-03-11T15:19:29.9996450-08:00,2022-03-11T23:19:29.9996450Z,GroundBall,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,fa1f9cdd-3d60-44dd-b9e1-fb76af7a77a6,55.62756,-127.183,14.01746,5.85196,-2.4807,-9.63276,-0.93248,5.27307,-7.2,50.970951,1.51801,121.75375,-15.16173,,,,,,,2.85737,-5.38068,-21.4548,,,,,,,-0.14604,-36.24528,-3.46883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
83,2022-03-11,15:21:53.89,1,1,"Ramirez, Diego",1000123209,Right,OCC_T,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,3,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.31533,-0.048128,-2.095775,2014.487183,225.708325,1:30,5.11472,1.56577,5.72791,-24.69804,14.54091,13.43253,3.0117,0.7324,76.73578,-4.708898,0.306352,0.450848,,,,,,,,,,,,-7.42796,7.81311,-1.39892,50,5.09582,3.94452,-123.61437,-0.87105,-11.31121,28.284,-20.27631,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,09c69870-a192-11ec-bac1-73ff1e52c188,83.60342,,,8.57955,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,23:21:53.89,2022-03-11T15:21:53.8980642-08:00,2022-03-11T23:21:53.8980642Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,28420692-8d6d-4fb4-ba8a-36b1073901b7,54.76591,-124.70008,14.142,5.11432,-0.09272,-10.13816,-1.55867,4.37871,-5.65561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-03-11,15:22:09.31,1,2,"Ramirez, Diego",1000123209,Right,OCC_T,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,3,Bottom,0,0,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.48353,-1.281418,-3.194825,2099.018449,256.881845,2:30,5.2842,1.42241,5.63369,-32.10817,5.9228,19.88434,1.41092,0.09564,78.7589,-7.204616,0.356177,0.443854,89.69839,0.09588,3.605842,720.89964,,,,43.83063,,2.533957,0.336641,-11.06382,3.7565,-1.16358,50,5.15455,6.15922,-125.36033,-3.92914,-17.48022,27.03532,-26.23897,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,12f86a90-a192-11ec-bac1-73ff1e52c188,84.92083,1.42371,,7.72463,,,,1.27577,1.42297,-0.12988,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,23:22:09.31,2022-03-11T15:22:09.3194530-08:00,2022-03-11T23:22:09.3194530Z,GroundBall,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,d2422f5a-68ad-40fb-aa3a-0506b4cbdc1b,54.86568,-126.40532,13.51766,5.28682,-2.91494,-13.11949,-1.41471,6.83487,-8.74011,,1.27967,131.14304,-14.50427,,,,,,,1.42402,0.1788,-13.10704,,,,,,,-0.1275,8.17961,-6.09357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
85,2022-03-11,15:22:44.78,2,1,"Ramirez, Diego",1000123209,Right,OCC_T,"Ng, JC",1000115591,Left,POM_COL,Undefined,3,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.64453,3.903397,-0.033637,2373.65632,87.279799,9:00,4.79479,1.96781,4.95816,-55.67243,1.40169,-11.12989,3.84896,1.00854,64.91821,-6.230248,-1.994162,0.54374,,,,,,,,,,,,5.41792,0.17043,-1.95511,50,5.12815,0.49847,-103.60993,5.23622,5.84085,18.64474,-31.99032,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,2820d420-a192-11ec-bac1-73ff1e52c188,69.32076,,,6.72632,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,23:22:44.78,2022-03-11T15:22:44.7890722-08:00,2022-03-11T23:22:44.7890722Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,9ad91c57-cb50-4071-8e80-55ea9cd67329,55.53788,-104.60173,9.32237,4.80435,6.93794,-15.99516,-1.97337,0.18777,2.92043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2022-03-11,15:22:59.58,2,2,"Ramirez, Diego",1000123209,Right,OCC_T,"Ng, JC",1000115591,Left,POM_COL,Undefined,3,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.33118,-1.136163,-3.338208,2131.368709,220.305778,1:15,5.18819,1.52004,5.74623,-21.78241,16.44166,12.78481,2.31326,-0.52602,77.9626,-5.256062,-1.054454,0.444979,,,,,,,,,,,,-7.47304,9.09835,-1.24996,50,5.08051,6.73757,-124.99552,-3.14269,-11.68766,27.88606,-17.94442,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,310326b0-a192-11ec-bac1-73ff1e52c188,84.70603,,,8.36858,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,23:22:59.58,2022-03-11T15:22:59.5805986-08:00,2022-03-11T23:22:59.5805986Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,8cb3f923-8e80-4cf4-aa00-7cc1964363c3,54.74829,-126.05039,13.94303,5.18655,-2.46388,-8.97221,-1.51319,7.17969,-5.84383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2022-03-11,15:23:15.12,2,3,"Ramirez, Diego",1000123209,Right,OCC_T,"Ng, JC",1000115591,Left,POM_COL,Undefined,3,Bottom,1,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.15742,0.334604,-2.668302,2179.116848,248.976643,2:15,5.13387,1.47664,5.47216,-28.79726,9.02689,20.01304,3.04757,0.64558,78.70312,-5.015006,0.893072,0.442645,,,,,,,,,,,,-10.88934,4.8304,-1.25606,50,5.14398,5.00165,-126.29648,-0.27428,-17.37614,28.61825,-24.46617,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,3a29fc50-a192-11ec-bac1-73ff1e52c188,85.15269,,,8.4543,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,23:23:15.12,2022-03-11T15:23:15.1258402-08:00,2022-03-11T23:23:15.1258402Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,af376e06-c71c-4421-ad40-fcad71d69182,55.02532,-127.43011,14.30913,5.13565,0.69488,-12.23309,-1.46782,5.68995,-8.68807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2022-03-11,15:23:39.87,2,4,"Ramirez, Diego",1000123209,Right,OCC_T,"Ng, JC",1000115591,Left,POM_COL,Undefined,3,Bottom,1,1,2,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,72.20643,2.808563,-0.03831,2319.743938,61.730085,8:00,4.71422,1.83751,4.91547,-59.26444,-2.00906,-7.98237,2.43319,1.13609,64.46637,-7.996343,-1.44563,0.544602,89.75421,14.906572,-11.788688,2111.330982,106.25878,21.86023,-28.4437,245.50638,,-17.893129,2.513443,3.92666,-1.40437,-1.82664,50,4.93933,0.38097,-104.32868,3.15142,4.20114,22.33749,-33.67657,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,48fb2b00-a192-11ec-bac1-73ff1e52c188,69.21095,22.58661,,7.74007,,,,1.07001,2.42299,-1.13054,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,23:23:39.87,2022-03-11T15:23:39.8771490-08:00,2022-03-11T23:23:39.8771490Z,LineDrive,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,8efd88f1-92b2-4395-bf9f-9ae6697c3b3a,55.58054,-105.51675,11.16874,4.72408,4.94258,-16.83829,-1.84096,0.15752,2.10057,134.856315,1.0699,124.5313,-20.75766,4.892,-1.01777,0.19738,-0.0294,0.00158,0.00015,2.4232,33.853,-14.39472,0.00546,0.20188,-0.06724,-0.00051,0.00592,-0.001,-1.13063,-25.98479,-2.99579,1.09684,-0.31571,0.07346,-0.00774,-0.00131,0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
89,2022-03-11,15:24:20.34,3,1,"Ramirez, Diego",1000123209,Right,OCC_T,"Bedrosian, David",1000115604,Left,POM_COL,Undefined,3,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.37624,-0.952585,-3.504682,1996.167208,240.156878,2:00,5.22315,1.2806,5.65144,-27.57313,10.99363,16.62788,2.0352,-0.60654,77.60209,-6.109068,-0.538328,0.44697,,,,,,,,,,,,-9.51272,6.31303,-0.99372,50,5.12518,6.92599,-124.96741,-2.99905,-14.76946,29.45688,-22.37246,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,6111b3d0-a192-11ec-bac1-73ff1e52c188,84.32886,,,8.77415,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,23:24:20.34,2022-03-11T15:24:20.3407650-08:00,2022-03-11T23:24:20.3407650Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,f4b11d5b-a114-459d-889e-b398a342dd80,54.84336,-126.1039,14.72844,5.22423,-2.13588,-11.18623,-1.27193,7.49582,-7.38473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2022-03-11,15:24:37.47,3,2,"Ramirez, Diego",1000123209,Right,OCC_T,"Bedrosian, David",1000115604,Left,POM_COL,Undefined,3,Bottom,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.14846,-1.12677,-3.854127,2146.259222,240.392845,2:00,5.21424,1.20047,5.57805,-28.40147,10.76359,16.19879,1.79258,-1.05465,76.93006,-6.438366,-0.969838,0.450423,,,,,,,,,,,,-9.46319,6.28394,-0.87904,50,5.09905,7.66976,-124.47459,-3.40704,-14.48066,30.73071,-22.55829,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,6b4628e0-a192-11ec-bac1-73ff1e52c188,83.68228,,,9.21841,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,23:24:37.47,2022-03-11T15:24:37.4713122-08:00,2022-03-11T23:24:37.4713122Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,96019e28-45cd-475d-8137-02cff3998491,54.91567,-125.68232,15.36535,5.21553,-2.52048,-11.27914,-1.19164,8.23887,-7.24033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2022-03-11,15:24:58.95,3,3,"Ramirez, Diego",1000123209,Right,OCC_T,"Bedrosian, David",1000115604,Left,POM_COL,Undefined,3,Bottom,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.59147,-1.141006,-3.933013,2262.521014,236.506571,2:00,5.36467,1.00034,5.54134,-25.68368,11.87591,15.86414,2.15533,-1.35921,78.93102,-5.936904,-1.111436,0.441094,,,,,,,,,,,,-9.20839,6.75929,-0.66959,50,5.24888,8.00252,-126.68665,-3.40072,-14.75285,29.30985,-21.34493,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,781741d0-a192-11ec-bac1-73ff1e52c188,85.45207,,,8.66045,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,23:24:58.95,2022-03-11T15:24:58.9535010-08:00,2022-03-11T23:24:58.9535010Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,e0db5c08-d1d0-4b46-ad8b-d21740d1cab7,54.95418,-127.8277,14.65493,5.3651,-2.56975,-10.67247,-0.99231,8.57685,-7.37643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2022-03-11,15:25:18.90,3,4,"Ramirez, Diego",1000123209,Right,OCC_T,"Bedrosian, David",1000115604,Left,POM_COL,Undefined,3,Bottom,2,2,1,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,87.13492,-0.877511,-2.809122,2106.309873,238.539336,2:00,5.15051,1.30972,5.52436,-27.30116,10.46879,14.92733,2.05399,-0.07467,78.83841,-5.954451,-0.150079,0.442328,80.45575,55.908312,-10.03753,,,,,,,,,-8.44308,5.94024,-1.07569,50,5.05614,5.55119,-126.24903,-2.87501,-13.46602,28.53465,-22.69984,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,83f82e60-a192-11ec-bac1-73ff1e52c188,85.21375,105.75347,,8.29651,,,,2.11915,2.12679,0.07261,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,23:25:18.90,2022-03-11T15:25:18.9016354-08:00,2022-03-11T23:25:18.9016354Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,ddf9fa26-8277-494a-8be5-68a09378846c,54.97342,-127.36816,14.26732,5.15143,-1.98472,-11.34992,-1.30376,6.07933,-6.73301,,2.11913,65.13057,-15.8338,4.02224,-0.29228,-0.73369,0.68931,-0.2834,0.04505,2.1268,97.72146,-24.21523,2.50307,-0.66884,0.4354,-0.30379,0.11848,-0.01856,0.0726,-11.52737,-2.45059,1.19836,0.05902,-0.57552,0.50938,-0.20775,0.03301,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
93,2022-03-11,15:27:20.10,1,1,"Deliyannis, Harry",1000115586,Right,POM_COL,"Cacatian, Ryan",1000123267,Right,OCC_T,Undefined,4,Top,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.25334,-1.963199,-2.230345,2133.31889,233.040014,1:45,6.06156,0.91453,4.72662,-25.94427,13.70599,16.36375,2.03469,0.16093,78.26699,-6.724484,0.644276,0.453205,116.52182,-21.480325,-67.523444,,,,,6.82665,,-48.944297,0.03418,-8.75036,7.71843,-0.70506,50,5.84101,4.10415,-124.83102,-5.25404,-13.68326,27.23744,-20.10449,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,cc37d130-a192-11ec-bac1-73ff1e52c188,83.16872,2.14124,,7.98635,,,,2.40344,2.14124,-0.1198,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,23:27:20.10,2022-03-11T15:27:20.1024802-08:00,2022-03-11T23:27:20.1024802Z,GroundBall,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,3b486b2f-fe07-4ab1-aeb6-1ee2b2676353,55.77133,-126.08401,13.61872,6.06144,-4.32919,-10.05224,-0.90833,4.73361,-6.84163,,2.40309,60.86153,,,,,,,,2.1416,-62.64588,,,,,,,,-0.11895,-147.10296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
94,2022-03-11,15:27:46.23,1,2,"Deliyannis, Harry",1000115586,Right,POM_COL,"Cacatian, Ryan",1000123267,Right,OCC_T,Undefined,4,Top,0,0,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.40051,-1.531537,-1.391825,2357.593433,178.610712,12:00,5.87401,1.04834,4.94811,-34.15675,8.46245,-0.17268,1.57962,-0.28151,75.74203,-7.734711,-1.422309,0.469866,71.21596,-3.452605,-38.338768,,,,,,,,,-0.2974,4.98792,-0.91315,50,5.69732,2.9109,-119.50378,-4.44035,-0.43042,22.84774,-24.95488,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,dbc8cd70-a192-11ec-bac1-73ff1e52c188,80.21957,1.85847,,6.65849,,,,2.32826,1.85847,0.17922,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,23:27:46.23,2022-03-11T15:27:46.2306082-08:00,2022-03-11T23:27:46.2306082Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,6be41fa4-dd06-4063-b08c-cce9d4845b46,55.5508,-120.56036,11.42387,5.87597,-3.28634,-12.47744,-1.04822,2.93081,-0.21521,180,2.32769,81.81787,,,,,,,,1.85852,-6.29339,,,,,,,,0.17967,-64.7058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
95,2022-03-11,15:28:19.59,2,1,"Deliyannis, Harry",1000115586,Right,POM_COL,"Upchurch, Nolan",1000123262,Right,OCC_T,Undefined,4,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.03035,-2.615442,-3.98877,2172.434063,235.003907,1:45,5.99565,0.85042,4.74594,-25.44324,14.06587,17.88174,1.38694,-1.44882,78.06647,-7.310238,-0.853446,0.452397,,,,,,,,,,,,-10.08646,8.20607,-0.46557,50,5.7104,7.89793,-125.51123,-6.69184,-15.77306,30.06273,-19.3415,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,efae08a0-a192-11ec-bac1-73ff1e52c188,83.31714,,,8.96388,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,23:28:19.59,2022-03-11T15:28:19.5982114-08:00,2022-03-11T23:28:19.5982114Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,cc87a2bc-878f-4fa5-b535-be83580ea0a1,55.74931,-126.88085,15.03137,5.9952,-5.81067,-9.67075,-0.84176,8.61653,-7.88653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2022-03-11,15:28:41.21,2,2,"Deliyannis, Harry",1000115586,Right,POM_COL,"Upchurch, Nolan",1000123262,Right,OCC_T,Undefined,4,Top,1,1,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,85.36375,-1.551683,-3.417481,2018.965322,242.169506,2:00,5.90312,0.92272,5.02888,-30.57612,9.88871,15.8165,1.88807,-0.98759,76.77235,-7.179148,-0.626762,0.457836,63.27136,60.43237,47.566447,4911.788431,,,,,,,,-8.99941,5.84528,-0.60913,50,5.73052,6.65595,-123.3683,-4.46383,-13.60773,28.86382,-23.33558,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,fc8e15b0-a192-11ec-bac1-73ff1e52c188,82.32733,82.71563,,8.5914,,,,2.03541,1.96561,0.98064,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,23:28:41.21,2022-03-11T15:28:41.2169506-08:00,2022-03-11T23:28:41.2169506Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,c8e6ccf6-11bb-4df5-8d0a-f4a49e9eb18c,55.4676,-124.64096,14.43191,5.90466,-3.43492,-11.66779,-0.91583,7.25595,-6.80387,,2.03541,30.89688,-6.50375,0.78596,-0.17856,0.02363,-0.00529,0.00106,-7E-05,1.96561,80.71314,-21.32065,1.74245,-0.34342,0.06766,-0.01,0.00189,-0.00022,0.98064,33.79663,-3.73548,0.58164,-0.11596,0.01929,-0.00383,0.00085,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
97,2022-03-11,15:29:16.24,3,1,"Deliyannis, Harry",1000115586,Right,POM_COL,"Boudreau, Christian",1000048544,Left,OCC_T,Undefined,4,Top,2,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.65597,-0.844121,-2.065267,2005.104507,223.688755,1:30,5.90457,1.01066,5.02949,-25.05218,13.81843,11.88682,3.01986,0.05174,78.36997,-5.487837,0.033591,0.448727,,,,,,,,,,,,-6.55918,7.50721,-0.82331,50,5.80437,3.98721,-125.50518,-2.74751,-10.34573,28.03405,-20.33299,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,116ddd80-a193-11ec-bac1-73ff1e52c188,83.99862,,,8.28599,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-11,23:29:16.24,2022-03-11T15:29:16.2410274-08:00,2022-03-11T23:29:16.2410274Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,ad149536-42e7-475a-862a-c80d504fd6d7,55.46759,-126.72058,14.01702,5.90438,-1.86598,-10.1665,-1.0059,4.43575,-5.17286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
