PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
119,2022-02-13,13:08:59.20,4,1,"Knox, Grant",1000101766,Right,LIN_CCW,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,5,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.79125,-0.825381,-0.98485,1880.764343,166.849517,11:30,6.60865,0.54082,5.38189,-47.85164,5.01555,-0.74063,1.84715,-0.44416,67.38381,-9.566242,-1.116817,0.523317,,,,,,,,,,,,0.06394,3.36095,-0.4522,50,6.50152,1.86688,-106.96997,-3.05118,0.07326,20.40606,-28.32395,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,29edbf10-8d11-11ec-b9ae-cb1ea261558d,72.02607,,,6.40744,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:08:59.20,2022-02-13T13:08:59.2044954-08:00,2022-02-13T21:08:59.2044954Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,996cbf4e-ca6c-4778-bfda-81e28b052582,55.11376,-107.94109,10.20303,6.61465,-1.70326,-14.16198,-0.54096,1.86339,0.03663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2022-02-13,13:09:24.25,4,2,"Knox, Grant",1000101766,Right,LIN_CCW,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,5,Bottom,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.07528,-3.075437,-2.624042,1832.888751,206.580305,1:00,6.66573,0.32971,5.83789,-26.19525,17.02855,7.74028,1.61868,-1.4658,73.63059,-7.982305,-1.236822,0.473187,,,,,,,,,,,,-4.74937,10.11075,-0.12024,50,6.39945,5.07281,-117.33896,-7.06889,-6.54697,24.53721,-18.23645,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,38d9c8c0-8d11-11ec-b9ae-cb1ea261558d,79.65655,,,7.44469,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:09:24.25,2022-02-13T13:09:24.2536858-08:00,2022-02-13T21:09:24.2536858Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,f0a9ecd7-22a9-4eca-9fbb-59c8164db314,54.6571,-118.30882,12.26861,6.66461,-6.34807,-9.11823,-0.32586,5.33158,-3.27349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2022-02-13,13:09:52.19,4,3,"Knox, Grant",1000101766,Right,LIN_CCW,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,5,Bottom,2,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.36274,-2.014169,-0.087559,1797.182828,200.004671,12:45,6.75099,0.4258,5.69697,-24.4095,18.70536,6.23835,2.83913,0.86407,73.58634,-6.615233,1.028695,0.47259,,,,,,,,,,,,-3.1691,10.58564,-0.42227,50,6.56695,-0.07417,-117.89404,-4.84987,-4.39901,25.28531,-17.48017,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,49802ca0-8d11-11ec-b9ae-cb1ea261558d,79.75711,,,7.77641,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:09:52.19,2022-02-13T13:09:52.1958810-08:00,2022-02-13T21:09:52.1958810Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,8b654779-64ab-4134-b0e6-319779692874,54.79655,-118.91832,12.64265,6.74907,-4.14176,-8.74009,-0.42287,0.10403,-2.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2022-02-13,13:10:20.87,4,4,"Knox, Grant",1000101766,Right,LIN_CCW,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,5,Bottom,2,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.81364,-0.553045,-0.991425,1928.082816,139.676358,10:45,6.64199,0.67965,5.35067,-46.69518,7.12721,-4.20855,2.23193,-0.60103,66.20717,-9.151115,-1.740433,0.528023,95.6122,9.786438,-45.128504,3875.274806,73.08858,8.11966,-82.20737,165.30211,,-51.525257,1.396656,1.75626,4.36091,-0.58727,50,6.55946,2.00665,-106.80781,-2.47648,1.96799,23.52872,-27.28739,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,5a9e3180-8d11-11ec-b9ae-cb1ea261558d,71.38408,9.32344,,7.60646,,,,2.43928,2.6091,0.17813,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:10:20.87,2022-02-13T13:10:20.8717210-08:00,2022-02-13T21:10:20.8717210Z,LineDrive,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,3cf34d24-0570-40b2-aa99-347dcbc75db4,55.14403,-107.93504,11.76436,6.64679,-1.16917,-13.64369,-0.68115,1.91237,0.98399,,2.43928,97.49595,-20.16543,1.51179,-0.14631,-0.01337,0.01593,-0.00393,0.00038,2.6091,23.83594,-23.58307,4.7274,-0.99863,0.25392,-0.05388,0.00802,-0.00066,0.17813,-97.93427,4.83251,-1.05258,0.21963,-0.04834,0.0084,-0.00106,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
123,2022-02-13,13:10:59.30,4,5,"Knox, Grant",1000101766,Right,LIN_CCW,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,5,Bottom,2,1,2,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,76.65725,-3.576572,-1.94985,1852.11777,123.475296,10:00,6.63639,0.75307,5.63458,-43.72613,5.9004,-5.88748,-0.35055,-1.5574,69.15095,-11.574779,-3.004447,0.507024,,,,,,,,,,,,2.29398,4.8365,-0.58327,50,6.30408,3.98772,-110.74518,-8.27134,2.75878,25.60244,-26.35753,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,7181b890-8d11-11ec-b9ae-cb1ea261558d,74.34055,,,7.5063,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:10:59.30,2022-02-13T13:10:59.3020000-08:00,2022-02-13T21:10:59.3020000Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,346ff2ee-4921-47fd-8c4a-9f2e8b08c610,54.86165,-111.86347,12.80122,6.64022,-7.12007,-13.17876,-0.75482,3.86722,1.37939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.12774,,,0.910815,,,,-1.42986,5.64002,-4.95368,64.41988,-0.8115,-60.35829,-1.4172,75.40772,-3.45597,5.64517,3.37097,-11.49673,-4.98246,-67.01239,6.88096,High,High,High,,,High,High,Medium
124,2022-02-13,13:11:42.53,4,6,"Knox, Grant",1000101766,Right,LIN_CCW,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,5,Bottom,2,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.84769,-3.08242,-0.908798,1933.313648,192.192208,12:30,6.61821,0.66171,5.83513,-21.50493,19.81229,3.96047,1.95799,0.14698,75.16259,-7.150129,-0.198366,0.462633,87.99069,29.515831,-44.84629,3795.152758,77.90446,45.73282,-77.65815,,,,,-2.3213,11.53981,-0.59002,50,6.35426,1.74952,-120.04387,-7.06921,-3.34652,25.84919,-15.53766,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,8b48b080-8d11-11ec-b9ae-cb1ea261558d,81.47366,49.67334,,7.68509,,,,2.89285,2.31844,-0.20955,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:11:42.53,2022-02-13T13:11:42.5325978-08:00,2022-02-13T21:11:42.5325978Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,933020f2-00a2-4a08-82fa-f59d55f9778a,54.66193,-121.04356,12.9246,6.61604,-6.4683,-7.76883,-0.66018,1.87895,-1.67326,,2.8927,79.63075,-15.70179,5.31986,-1.66593,0.51035,-0.14091,0.02396,-0.00151,2.31859,63.57295,-24.90345,2.8526,-0.30188,-0.10756,0.07284,-0.01752,0.00153,-0.2093,-79.20868,10.06631,-1.14765,0.288,-0.19952,0.09513,-0.02027,0.00162,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
125,2022-02-13,13:12:05.14,4,7,"Knox, Grant",1000101766,Right,LIN_CCW,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,5,Bottom,2,2,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,1,,84.15622,-2.707162,-1.733468,1993.031961,210.081826,1:00,6.69782,0.73768,5.79343,-23.51312,16.48694,8.74119,2.21718,-0.14684,76.52899,-7.119778,-0.167,0.455199,102.5141,18.607299,-12.807612,1429.733788,107.0754,33.16406,-25.19634,329.04047,,-15.527762,3.593596,-5.00296,9.65193,-0.60042,50,6.46099,3.34048,-121.96648,-6.47677,-7.46751,26.02773,-17.76743,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,98c069b0-8d11-11ec-b9ae-cb1ea261558d,82.80423,42.45706,,7.62722,,,,1.57959,2.32508,0.13401,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:12:05.14,2022-02-13T13:12:05.1482522-08:00,2022-02-13T21:12:05.1482522Z,LineDrive,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,7f603697-d881-41f5-9c85-672c534833cd,54.70379,-122.96618,13.01387,6.69665,-5.79434,-8.88371,-0.73424,3.6273,-3.73376,168.976839,1.57966,138.94664,-26.55882,6.25953,-1.40142,0.28647,-0.04719,0.00509,-0.00025,2.32507,47.97534,-15.27317,0.61324,-0.02621,-0.01094,0.00328,-0.0003,1E-05,0.134,-31.58727,4.09033,-1.15569,0.29249,-0.06446,0.01095,-0.00121,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
126,2022-02-13,13:12:53.71,5,1,"Knox, Grant",1000101766,Right,LIN_CCW,"Ng, JC",1000115591,Left,POM_COL,Undefined,5,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.72115,-2.063374,-0.872192,1467.958595,234.400537,1:45,6.5172,0.63973,5.55219,-39.98664,10.3378,12.3656,1.2559,0.85516,69.45393,-9.358419,1.338149,0.510577,,,,,,,,,,,,-6.49575,6.22544,-0.5727,50,6.31222,1.20401,-108.52645,-5.13046,-7.80833,17.58773,-24.69066,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,b5b57010-8d11-11ec-b9ae-cb1ea261558d,73.82329,,,5.26722,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:12:53.71,2022-02-13T13:12:53.7181594-08:00,2022-02-13T21:12:53.7181594Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,0c74de93-ee15-4cd5-b0e0-55b49e72a78a,54.94689,-109.3252,8.79387,6.51976,-4.00913,-12.34533,-0.63544,1.55863,-3.90417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2022-02-13,13:13:16.41,5,2,"Knox, Grant",1000101766,Right,LIN_CCW,"Ng, JC",1000115591,Left,POM_COL,Undefined,5,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.73054,1.227602,-0.551124,1320.234182,234.965457,1:45,6.54919,0.54675,5.50031,-42.22805,10.06351,11.94713,4.1786,1.02686,67.40036,-6.561748,1.57795,0.52046,,,,,,,,,,,,-6.12122,5.27209,-0.50658,50,6.62842,0.57815,-106.97682,1.01073,-7.07616,18.8744,-26.07951,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,c33d07c0-8d11-11ec-b9ae-cb1ea261558d,72.42141,,,6.33017,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:13:16.41,2022-02-13T13:13:16.4118426-08:00,2022-02-13T21:13:16.4118426Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,c8fc1643-3f6e-45aa-9d1b-675fe3a6f1ee,54.9952,-107.85454,9.4372,6.55322,2.22352,-13.03976,-0.54112,0.90721,-3.53808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2022-02-13,13:13:45.42,5,3,"Knox, Grant",1000101766,Right,LIN_CCW,"Ng, JC",1000115591,Left,POM_COL,Undefined,5,Bottom,2,2,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.97008,-1.20545,-0.401435,1796.844201,205.560618,12:45,6.58482,0.60182,5.63485,-28.46108,14.76835,6.37178,3.08824,0.75827,73.8537,-6.507266,0.737481,0.473218,,,,,,,,,,,,-3.32418,8.27461,-0.57172,50,6.46438,0.56521,-117.47501,-3.35087,-4.62299,23.2541,-20.66647,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,d489bdc0-8d11-11ec-b9ae-cb1ea261558d,79.65134,,,7.11638,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:13:45.42,2022-02-13T13:13:45.4225818-08:00,2022-02-13T21:13:45.4225818Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,b9d75420-4064-4e4b-8e50-f66695f19946,54.86029,-118.4332,11.62705,6.58491,-2.49931,-10.33324,-0.59894,0.7557,-2.31149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2022-02-13,13:14:09.53,5,4,"Knox, Grant",1000101766,Right,LIN_CCW,"Ng, JC",1000115591,Left,POM_COL,Undefined,5,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,82.77259,-3.694849,-0.700224,1944.344285,183.876589,12:15,6.67258,0.46236,5.69969,-22.44127,19.40021,1.20854,1.35446,-0.08945,74.85137,-7.920636,-0.483919,0.465559,,,,,,,,,,,,-0.83969,11.50733,-0.40437,50,6.34856,1.41444,-119.75445,-8.38038,-1.20018,26.52856,-15.72673,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,e2eee430-8d11-11ec-b9ae-cb1ea261558d,80.96164,,,7.92121,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:14:09.53,2022-02-13T13:14:09.5334810-08:00,2022-02-13T21:14:09.5334810Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,4a690014-2cb2-4688-ab6f-9f755e4d6576,54.79501,-120.812,13.26428,6.67014,-7.75344,-7.86337,-0.46171,1.46228,-0.60009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2022-02-13,13:14:31.90,5,5,"Knox, Grant",1000101766,Right,LIN_CCW,"Ng, JC",1000115591,Left,POM_COL,Undefined,5,Bottom,2,3,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Double,0,1,,73.75505,-0.269381,-1.68143,1434.390681,239.39249,2:00,6.40267,0.74831,5.69432,-42.36443,8.96701,12.61717,2.62115,0.23233,68.33889,-8.048918,0.576834,0.51566,99.02106,14.239941,31.152437,1660.701883,91.41811,20.27998,61.17776,228.01101,,37.861485,2.200388,-6.90496,5.0615,-0.61531,50,6.35331,2.70928,-107.19701,-1.75192,-8.09429,17.24201,-26.24074,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,f03c3200-8d11-11ec-b9ae-cb1ea261558d,73.09558,20.57938,,5.41616,,,,2.34193,2.87227,-0.21765,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:14:31.90,2022-02-13T13:14:31.9023002-08:00,2022-02-13T21:14:31.9023002Z,LineDrive,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,333f4115-d152-40ee-9f7b-8da95dd1f05d,54.80598,-107.96726,8.621,6.40539,-0.57968,-13.12037,-0.74442,3.07087,-4.04715,,2.34185,120.47444,-27.76009,6.96556,-1.99668,0.69132,-0.21718,0.04192,-0.00345,2.87231,35.72157,-19.31065,1.38735,-0.01695,-0.14407,0.07512,-0.0173,0.00157,-0.21759,72.81763,-3.93731,-0.66199,0.65887,-0.38439,0.14792,-0.03165,0.00281,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
131,2022-02-13,13:15:26.22,6,1,"Knox, Grant",1000101766,Right,LIN_CCW,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,5,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.16641,-0.110145,-1.56312,1994.95976,137.167263,10:30,6.54763,0.69407,5.43192,-43.0966,8.87296,-6.62922,2.85306,-1.3226,67.87458,-8.01864,-2.743029,0.518855,,,,,,,,,,,,2.86142,5.03736,-0.55094,50,6.50841,3.18475,-107.56295,-1.53999,3.33342,19.63899,-26.3057,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,10a21c30-8d12-11ec-b9ae-cb1ea261558d,72.64543,,,6.29183,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:15:26.22,2022-02-13T13:15:26.2268314-08:00,2022-02-13T21:15:26.2268314Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,413911bf-c3a1-4b8a-8725-5d4431eeb005,55.06402,-108.4836,9.81949,6.5517,-0.3068,-13.15285,-0.69657,3.02848,1.66671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2022-02-13,13:15:46.15,6,2,"Knox, Grant",1000101766,Right,LIN_CCW,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,5,Bottom,2,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,72.64913,-0.736877,-0.852387,1901.436069,82.062168,8:45,6.56428,0.44605,5.49235,-52.65274,1.27386,-3.40969,1.48712,-0.63552,66.95149,-10.316837,-1.461647,0.528534,,,,,,,,,,,,1.4889,1.29937,-0.36901,50,6.46385,1.68889,-105.47078,-2.96681,1.66787,18.86398,-30.71846,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,1c7c2af0-8d12-11ec-b9ae-cb1ea261558d,71.31509,,,5.69764,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:15:46.15,2022-02-13T13:15:46.1584794-08:00,2022-02-13T21:15:46.1584794Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,50c14ceb-fc11-436e-b865-059e62576e48,55.00756,-106.36264,9.43199,6.56979,-1.51449,-15.35923,-0.44699,1.61004,0.83393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2022-02-13,13:16:12.58,6,3,"Knox, Grant",1000101766,Right,LIN_CCW,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,5,Bottom,2,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.54288,-0.153996,-1.344257,1832.049547,194.292885,12:30,6.76587,0.51068,5.68142,-25.19293,17.293,4.05087,4.52287,-0.40503,74.28645,-4.886058,-0.620287,0.469131,,,,,,,,,,,,-2.42882,9.23327,-0.39997,50,6.73727,2.61256,-118.32552,-1.06727,-3.43258,23.2437,-19.12504,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,2c3dfb30-8d12-11ec-b9ae-cb1ea261558d,80.34526,,,7.25643,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:16:12.58,2022-02-13T13:16:12.5824922-08:00,2022-02-13T21:16:12.5824922Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,16b5b254-e524-423f-9014-0a1063732fb0,54.81378,-119.26738,11.62185,6.76481,-0.2923,-9.56252,-0.50865,2.75165,-1.71629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2022-02-13,13:16:50.30,6,4,"Knox, Grant",1000101766,Right,LIN_CCW,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,5,Bottom,2,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.09743,-2.632753,-1.038114,1875.42113,192.376955,12:30,6.6531,0.48607,5.77482,-24.05147,18.14879,3.64811,2.19686,-0.17601,74.40902,-7.159828,-0.384415,0.467551,84.24008,33.538262,37.082905,5016.793361,80.8628,61.79059,74.57347,268.04633,,54.970016,4.70181,-2.18984,10.52989,-0.40257,50,6.42127,2.01114,-118.95482,-6.16772,-3.09712,25.57391,-17.28141,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,42b79ce0-8d12-11ec-b9ae-cb1ea261558d,80.61674,73.14696,,7.68841,,,,1.49375,2.77602,-0.11322,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:16:50.30,2022-02-13T13:16:50.3079322-08:00,2022-02-13T21:16:50.3079322Z,FlyBall,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,ac63e2b3-b296-4e39-b31a-c8bd84564030,54.72108,-119.9655,12.78696,6.65153,-5.48475,-8.64071,-0.48447,2.13353,-1.54856,,1.49876,82.03391,-20.01696,3.62707,-0.01618,-0.33762,0.11513,-0.01685,0.00095,2.77369,68.31731,-19.3453,2.00602,-0.6363,0.22384,-0.04868,0.00555,-0.00027,-0.11263,62.08058,-2.39413,-1.11393,0.59349,-0.18427,0.03381,-0.00304,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
135,2022-02-13,13:17:19.58,6,5,"Knox, Grant",1000101766,Right,LIN_CCW,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,5,Bottom,2,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.4276,-1.220564,-1.115758,1970.139213,122.308578,10:00,6.56337,0.65467,5.44569,-48.27207,4.57067,-4.53288,1.39754,-0.76784,67.70052,-10.005169,-1.924493,0.523196,,,,,,,,,,,,1.98579,3.10284,-0.55281,50,6.42207,2.23712,-106.57073,-3.75896,2.27471,18.99272,-28.6198,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,542fcfb0-8d12-11ec-b9ae-cb1ea261558d,72.04273,,,5.72708,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:17:19.58,2022-02-13T13:17:19.5813274-08:00,2022-02-13T21:17:19.5813274Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,d95b4ff3-f3dd-4f61-aa1f-991109664b87,55.05381,-107.46762,9.49636,6.56767,-2.40743,-14.3099,-0.65592,2.1297,1.13736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2022-02-13,13:17:46.15,6,6,"Knox, Grant",1000101766,Right,LIN_CCW,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,5,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.1482,1.728605,0.084428,1984.760785,90.749471,9:00,6.67794,0.55448,5.42003,-51.86459,1.9689,-5.73319,3.97559,0.1558,66.34437,-7.790154,-0.936376,0.528078,,,,,,,,,,,,2.87386,1.09315,-0.55801,50,6.7961,0.0628,-106.00292,1.56004,3.22753,20.313,-30.94637,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220213-PomonaPitzer-1,6405c430-8d12-11ec-b9ae-cb1ea261558d,71.37671,,,6.80383,,,,,,,310d3e3c-e14e-4141-9c61-04336b376239,2022-02-13,21:17:46.15,2022-02-13T13:17:46.1560218-08:00,2022-02-13T21:17:46.1560218Z,,v3,POM_PIT,,,"Joner, Brett",1000101779,Right,LIN_CCW,730b5188-9e6e-4a25-a4da-735ef5c58b05,55.07501,-106.97101,10.1565,6.6866,3.0349,-15.47319,-0.55734,-0.09102,1.61377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
